# uniform foraging
 0.7658713318798834	 0.9244387764487808
 0.689458740091734	 0.8272489944951817
 0.8711068261717473	 1.7164945065481587
 0.7034266996660617	 0.8971841141280751
 0.591407224151767	 0.6256458354420629
 0.7454698676717101	 0.7593443748887448
 0.6735782174926989	 0.578202846292329
 0.6550166562511619	 0.6391096428531149
 0.5277037609764723	 0.6576194408379451
 0.565218886294345	 0.5922035162114744
 0.7593798789693391	 1.2429267828990256
 0.6127569196098329	 1.7059569612614052
 0.6897894622537035	 0.5525242015948648
 0.710575007022138	 0.7657532313518242
 0.6589584692124426	 1.1194581548153348
 0.7930216012716023	 0.7966668707025784
 0.651252630115453	 0.934737275071311
 0.7449704160083729	 0.7926379981778802
 0.5177101853857068	 0.895997551149743
 0.6080609820080161	 0.9054667912052683
 0.7547134289361476	 0.7470019648710271
