# uniform foraging
 0.7953419022684137	 0.4144638986043941
 0.83681483576962	 0.8574099329472417
 0.95750140771827	 0.368644603904396
 1.0813381228124863	 0.39440066145452235
 1.1107699091451695	 0.47249968626012673
 0.8427205987060638	 0.37691261944427107
 0.7361352547107238	 0.38839284509524674
 0.6851687331645112	 0.31101772920534854
 0.666255726547373	 0.332257822562935
 0.8643023594539505	 0.5167179208423792
 0.798952876679345	 0.45040123044932673
 0.7562031640494588	 0.32694717087025144
 0.6273848485077728	 0.3834159246444674
 0.8369488388988732	 0.404890110019411
 0.7941217581143605	 0.3575152421057714
 0.9067960712957018	 0.5984920080477497
 1.0269064695059942	 0.4970062054259117
 0.682579903566633	 0.3628542053691543
 0.7535646038992484	 0.4741788150779177
 0.7206242467593776	 0.44851590121140467
 0.8053628137818694	 0.4417613977882412
