# uniform foraging
 0.9424971843354412	 0.8939135951918312
 1.2671950796143368	 1.1790206815083635
 1.0119143102394368	 1.1912975740837703
 1.1016452964354426	 1.1563910236593653
 1.2246706642623557	 1.192828115500649
 0.8240286675108965	 0.9256559173074348
 0.9850027316433079	 1.36205177723294
 0.775337497086695	 1.1782026349472243
 0.606633597417615	 0.6592878379791696
 0.9219121889650111	 1.0469609660293662
 0.928905285386429	 1.363613099458475
 0.6841414548785212	 1.1719543346110695
 0.9532359526577237	 0.9600520735627713
 0.7073069614445893	 0.8699587142074802
 1.1209451628577811	 1.1645641845257952
 0.965499245675366	 1.0623156284224544
 1.2186358693663752	 0.869507458948945
 1.0249910738508787	 0.8442646783053366
 0.7129113295623003	 0.7996257216669486
 0.5869027046415781	 0.7667029611464029
 0.7457472745594345	 1.1843563364598122
