# uniform foraging
 1.0788980937105845	 1.308465845508124
 1.4671887381899071	 1.4280941466436587
 1.355550208946861	 1.6785370224037097
 1.216565059742099	 1.7512411331120932
 1.0524926523239657	 2.219077431268221
 0.8719483293329243	 1.551056903003736
 1.1042364583998634	 1.3797233665398831
 0.8402423118137476	 1.5626278228338648
 0.96945595765024	 2.08521340674453
 1.121722631222542	 1.4293411604325401
 1.288423718272911	 1.8520099180091185
 1.2364953802790954	 1.2414813479092084
 1.3409378665603726	 1.2736797490835174
 0.9344457525063887	 0.7953229321410463
 1.1776714511826927	 1.7187706880742495
 1.373961824363589	 1.2614085944210425
 1.2699684059852072	 0.910075719874313
 1.2089148847937485	 1.2487556510320639
 1.033409041175995	 2.1664911831597378
 0.8582592285137923	 1.2006796364245649
 0.9766496205097974	 1.943936501874719
