# uniform foraging
 0.8843338138299635	 1.5834865931626099
 0.7987249219263752	 2.8557774478166675
 0.9664165743150549	 2.5422731436003487
 0.7603308129820673	 0.7715613278900605
 0.7320621111546347	 4.586793728040575
 0.8552404920883176	 2.5570937923238084
 0.7566119753820768	 4.566849942333887
 0.7596280857254036	 1.3158440345445739
 0.5900125591187121	 3.6765607585609033
 0.7085330254927219	 3.1207004862341967
 0.8858148573725412	 1.9722271989725144
 0.6761650065783881	 2.426976360058135
 0.8197140946611317	 1.9056326825260674
 0.8079688805290901	 3.0198669879881024
 0.752621602211663	 1.150779805426744
 0.8737030637169967	 2.3263339852548834
 0.7604397223949788	 0.8966364081325143
 0.8580196764070431	 1.0220773187055379
 0.6199954895322712	 1.2129095244999772
 0.7470114003104023	 2.201690280682921
 0.8541386464370847	 3.226144349694851
