# uniform foraging
 0.42004073719487506	 1.5667940611725035
 0.4535731870794552	 2.8534620878559824
 0.6072332039395236	 2.647553804709573
 0.48171549308393474	 0.3411491165204872
 0.5650390773433963	 4.565903232563148
 0.6049031932841288	 2.55540248217155
 0.5223937713386453	 4.537895254086725
 0.40368352546286906	 0.30227316143753186
 0.4584804209945444	 3.6765747331073273
 0.4435170381617763	 3.0923163402398215
 0.5268480162956473	 2.083476492173329
 0.518578407205063	 2.4491569766068175
 0.4991516012125613	 1.8926838919695217
 0.508438579497722	 2.3734794576252822
 0.3882572433828883	 0.333011090530552
 0.5227034759343923	 2.3053991647113112
 0.5217984825814339	 0.375587772642553
 0.4685474503858563	 0.3590486712178572
 0.562996419592605	 0.40188147712882216
 0.523410575725122	 2.18694420339939
 0.51052746505548	 3.224458884937321
