# uniform foraging
 0.4880346606756097	 1.5745853197354773
 0.5159687115536284	 2.8556494693580663
 0.6725508824957844	 2.6561726373972157
 0.5527373439497935	 0.38042792692601335
 0.5013072240051926	 4.557920103099851
 0.5825630664106629	 2.5447208586191663
 0.5695334411522063	 4.528794325901061
 0.44994820580113637	 0.30622332400417307
 0.49026637455937316	 3.679981102601053
 0.4652803664730452	 3.1036991394423596
 0.6016715072922031	 2.097338151862725
 0.5214845766068359	 2.44942522747829
 0.5005844525884547	 1.8811992928502925
 0.5394570866907251	 2.3747709584492513
 0.42112778076364765	 0.5114373523177841
 0.6271846887439645	 2.30998582934391
 0.5363950401825298	 0.3832587552496211
 0.48352163962334327	 0.4457016529039818
 0.570765957479632	 0.4722789943423042
 0.6062284862878101	 2.1966377243379758
 0.528239581258992	 3.227357712516142
